image,rgb_psnr,rgb_ssim,y_psnr,y_ssim
storagetanks_storagetanks28.png,21.07383420479485,0.6083019963273646,22.307023692105226,0.6429903811305008
storagetanks_storagetanks29.png,19.51505164088646,0.4533944444026348,20.802071852859754,0.4845538696454864
storagetanks_storagetanks30.png,18.68531162168245,0.5147362704750701,20.137149632866937,0.5470947858236117
storagetanks_storagetanks31.png,17.512988768918763,0.4674697352647934,18.80436260694756,0.5036749537720202
storagetanks_storagetanks32.png,17.62543883014909,0.49755647899555777,18.945700824392112,0.5383418384062805
storagetanks_storagetanks33.png,20.327320661175484,0.579943041555841,21.769524759878234,0.6209200285884636
storagetanks_storagetanks34.png,20.434372061059992,0.5808396243669758,21.958996374234427,0.6224113710222534
storagetanks_storagetanks35.png,21.262455600105664,0.5733249909210508,22.77832213369311,0.6143591553154514
storagetanks_storagetanks36.png,18.42134318659475,0.5194550429863752,19.696621154068808,0.5522060683138266
storagetanks_storagetanks37.png,19.648930204286437,0.5756476683577516,20.90986946000801,0.616009341051113
storagetanks_storagetanks38.png,19.806000158407414,0.5877069848740469,21.464503888839587,0.6318840373942288
storagetanks_storagetanks39.png,19.999696891229767,0.5930194087055004,21.167475575995034,0.626061308930275
storagetanks_storagetanks40.png,17.826438137810314,0.6111510059479687,19.077233850081914,0.6368306377464551
storagetanks_storagetanks41.png,16.347234317644702,0.5184465806047801,17.695198127180397,0.546426980545395
storagetanks_storagetanks42.png,16.66740131424389,0.5357596021502252,17.968672048880126,0.5636383178863862
storagetanks_storagetanks43.png,18.055404613705463,0.5287787381788486,19.269936163898528,0.5653924271096739
storagetanks_storagetanks44.png,21.63117909776494,0.5691992610894522,22.807991769671663,0.6092601615634293
storagetanks_storagetanks45.png,19.141534543380164,0.510286399419836,20.282883927620603,0.5446476155559179
storagetanks_storagetanks46.png,18.21008374791336,0.5241068131842382,19.633831906133995,0.5584101617349181
storagetanks_storagetanks47.png,20.79957311734725,0.5491744684043615,21.921257031409304,0.5850538149676272
storagetanks_storagetanks48.png,30.74426044490503,0.8129390467229115,32.639717116576826,0.846576877248901
storagetanks_storagetanks49.png,28.26266112358487,0.8014999242115001,29.746239092183437,0.8297838119752186
storagetanks_storagetanks50.png,27.25686134179909,0.801386734744877,28.77627638762165,0.8291972573679898
storagetanks_storagetanks51.png,30.600430844389393,0.7766783314032542,32.30056991797435,0.8127884089495473
storagetanks_storagetanks52.png,29.83509863219649,0.7995495562595036,31.408943215094638,0.8310653925052257
storagetanks_storagetanks53.png,30.18577046935752,0.7708746575744393,31.738962497220548,0.8068573043226949
storagetanks_storagetanks54.png,30.763864228724437,0.8210864510078086,32.50563142372376,0.8534276774827615
storagetanks_storagetanks55.png,29.23799551122994,0.7855970728918477,30.68208106442329,0.8184379903214528
storagetanks_storagetanks56.png,31.33093076596605,0.822109934875479,32.86211477305618,0.8526569288028885
storagetanks_storagetanks57.png,31.98683746512946,0.8258464742071717,33.662624108945934,0.8562062682939122
storagetanks_storagetanks58.png,27.713835514934893,0.8546117632028345,29.233429934659043,0.8709521116002897
storagetanks_storagetanks59.png,27.02995934552293,0.846294152112911,28.50198775363475,0.8616928625043658
storagetanks_storagetanks60.png,26.59727681258408,0.8369685092430489,28.245508099005324,0.8511885497250308
storagetanks_storagetanks61.png,30.363336485892795,0.8746396174401446,32.10714901848058,0.8972896349889472
storagetanks_storagetanks62.png,30.333336585899527,0.8926137607032252,32.370784948772126,0.910583272375809
storagetanks_storagetanks63.png,28.47740076608307,0.8496650966766118,30.28991835085003,0.8672046388021586
storagetanks_storagetanks64.png,26.471119989113294,0.803370306891467,28.360829605202063,0.8266298320780148
storagetanks_storagetanks65.png,27.520341669987303,0.8165602666770863,29.093492454572786,0.8342126512208666
storagetanks_storagetanks66.png,27.57192383333858,0.8230448984254234,29.379488673581967,0.8446315508887038
storagetanks_storagetanks67.png,29.66164484271349,0.8749505523555258,31.783370077367866,0.8962129324100285
storagetanks_storagetanks68.png,26.795806628810507,0.8352974184707026,28.558007859988784,0.8544679173911311
storagetanks_storagetanks69.png,27.507303673045683,0.8392955739330303,29.353344438927994,0.8600779392937313
storagetanks_storagetanks70.png,26.977008586853785,0.8286270041982835,28.92610968063716,0.8505435690853614
storagetanks_storagetanks71.png,29.828953155718057,0.7620037663001646,31.242743971056825,0.7878589985982123
storagetanks_storagetanks72.png,27.581411763542928,0.8413370347904702,28.928052953590043,0.8589086550558346
storagetanks_storagetanks73.png,35.01027695878101,0.902681323746556,36.79347000421447,0.9199927866963018
storagetanks_storagetanks74.png,33.81457655724106,0.8845175809036361,35.59760355771193,0.9035230275082369
storagetanks_storagetanks75.png,31.163162704260667,0.8379000025189437,32.58216417693687,0.8590708624625077
storagetanks_storagetanks76.png,33.86477326670238,0.8949313393268237,35.357834438646506,0.9130449943505575
storagetanks_storagetanks77.png,31.426759181591013,0.8675624288379066,32.930050594694,0.8867800224793815
storagetanks_storagetanks78.png,37.58195602592907,0.9159360713163229,39.26416165599518,0.9336803082120446
storagetanks_storagetanks79.png,35.32286434255485,0.9010933286892099,36.9027546854005,0.9189055145848027
storagetanks_storagetanks80.png,35.64218016142946,0.9097005046559806,37.18048172277929,0.9256213918216457
storagetanks_storagetanks81.png,37.796045348826,0.9330500329703243,39.507454560413834,0.9475381526460762
storagetanks_storagetanks82.png,27.315895289136435,0.7727662423039089,28.801244888254168,0.7974827447293413
storagetanks_storagetanks83.png,27.30593372407302,0.7419099824090686,28.67696630984003,0.7654267040446786
storagetanks_storagetanks84.png,27.63437641310446,0.7197764617930967,28.938574096282707,0.7476108384880779
storagetanks_storagetanks85.png,30.80033942060171,0.803712104565017,32.47947159292145,0.8393998280572261
storagetanks_storagetanks86.png,29.161181367066934,0.7191548600550896,30.596631918361386,0.765808598404918
storagetanks_storagetanks87.png,31.99430387945657,0.8657976105043557,33.284461096077585,0.8894658355035692
storagetanks_storagetanks88.png,25.6112008933182,0.7558013758717866,26.87854697325362,0.7805667246132214
storagetanks_storagetanks89.png,25.135097735040702,0.7294680023147345,26.37928508750173,0.7523051656376777
storagetanks_storagetanks90.png,24.125570130597534,0.7346307501628287,25.60849796018751,0.760219426235205
storagetanks_storagetanks91.png,21.949000461997613,0.6872693011334675,23.546893446670943,0.715808928418082
storagetanks_storagetanks92.png,26.06596551824302,0.7998123158600942,27.52993962871491,0.8224939738067728
storagetanks_storagetanks93.png,25.198949056215632,0.7361132875758415,26.623109963867563,0.7601323591728558
storagetanks_storagetanks94.png,23.495825260482825,0.6909435783270346,24.987398498195866,0.7168163601205221
storagetanks_storagetanks95.png,23.81632591636138,0.730264869104294,25.53440893158806,0.7614612231146046
storagetanks_storagetanks96.png,23.573095803140248,0.7058796103074193,25.260616781161538,0.7380435327193561
storagetanks_storagetanks97.png,23.126544238477944,0.6713183438133471,24.74039311638986,0.7008226683747526
storagetanks_storagetanks98.png,24.19251467360006,0.7037703212921288,25.715239849313175,0.7359914573279355
storagetanks_storagetanks99.png,24.273805220948926,0.716024536033189,25.886923705408343,0.7467990605318678
tenniscourt_tenniscourt00.png,29.99257671359096,0.8120871576671277,31.48453333387979,0.8352155460278768
tenniscourt_tenniscourt01.png,28.233314847435324,0.8350652720376948,29.968073673081843,0.8589017089703718
tenniscourt_tenniscourt02.png,23.77709695801216,0.6780536187254945,25.128776707863018,0.7046903635336949
tenniscourt_tenniscourt03.png,24.518234563210925,0.6468013756101244,25.961048238067853,0.6799686757397359
tenniscourt_tenniscourt04.png,24.685959913153027,0.6721765994321068,25.996206956300128,0.7023394188001307
tenniscourt_tenniscourt05.png,23.810304626213643,0.6079977528110456,25.27092968310848,0.6426312040621811
tenniscourt_tenniscourt06.png,23.255510070836948,0.5886977147646065,24.664818710027742,0.6265298376830679
tenniscourt_tenniscourt07.png,23.446581209284638,0.7249897771801573,25.100157467070126,0.7617882553161213
tenniscourt_tenniscourt08.png,25.635414133579303,0.7072894061053175,26.912157147482848,0.7352320177382092
tenniscourt_tenniscourt09.png,23.49500121017087,0.6638352083720372,24.771474480662103,0.6863355970785562
tenniscourt_tenniscourt10.png,24.937017291938584,0.6974340990641344,26.54739543396255,0.7376565351936364
tenniscourt_tenniscourt11.png,26.906785050063423,0.6044216619690326,28.290852714448313,0.637044685773263
tenniscourt_tenniscourt12.png,26.858821543392104,0.6231585596840086,28.271101978001326,0.6542330629909322
tenniscourt_tenniscourt13.png,25.611146484059304,0.5532712189056608,26.954707426471288,0.5738066654667044
tenniscourt_tenniscourt14.png,24.23361024616728,0.69980428656462,25.605171346258338,0.7143641978125619
tenniscourt_tenniscourt15.png,26.214014792531124,0.7557312129245847,27.547954977284018,0.7769373066629427
tenniscourt_tenniscourt16.png,27.771218790688433,0.7821366417162497,29.053352226416585,0.8028333678551168
tenniscourt_tenniscourt17.png,26.476271253920054,0.7826088203563302,28.032038436388852,0.8018519615966383
tenniscourt_tenniscourt18.png,28.39287938278708,0.7905180445466029,29.938430555403176,0.8118812201072256
tenniscourt_tenniscourt19.png,28.31899777711891,0.7905137310054275,29.942183700767735,0.8132730861434176
tenniscourt_tenniscourt20.png,21.418220657008604,0.6103959531393471,22.829331148037785,0.63745325681816
tenniscourt_tenniscourt21.png,22.896493838317618,0.6260493759618848,24.31400308222353,0.6530415324317235
tenniscourt_tenniscourt22.png,23.708941206062413,0.7048783303540537,25.361669469698434,0.7385227758647227
tenniscourt_tenniscourt23.png,31.922268410479873,0.8480617530276265,33.874206677575806,0.8731923868646083
tenniscourt_tenniscourt24.png,28.210386693686388,0.759508303420442,29.63821957197009,0.7807420338136949
tenniscourt_tenniscourt25.png,27.256197217573504,0.7409578987683471,28.405609510856724,0.7539316136898592
tenniscourt_tenniscourt26.png,26.024891428179973,0.7085586658500463,27.204739316373065,0.7179311132428589
tenniscourt_tenniscourt27.png,26.278525909903344,0.7150575732735156,27.498904963377406,0.7228317388405293
tenniscourt_tenniscourt28.png,22.8908889033029,0.6832817042218463,23.852965573905728,0.6929198368785031
tenniscourt_tenniscourt29.png,23.30568488519794,0.6644524578609169,24.30572444109558,0.6714930175884399
tenniscourt_tenniscourt30.png,26.165854917190124,0.715513535257381,27.510567261773442,0.7287116877640333
tenniscourt_tenniscourt31.png,24.647451681078962,0.7282027654075173,25.626384216663585,0.7440685768934839
tenniscourt_tenniscourt32.png,25.24208434497758,0.6888197423258527,26.10597607781331,0.6974605761497724
tenniscourt_tenniscourt33.png,25.978364621780948,0.7099285771606048,26.970417325148674,0.7195777636874416
tenniscourt_tenniscourt34.png,25.538426506321173,0.6995585922037494,26.697083783298524,0.7111285765711833
tenniscourt_tenniscourt35.png,25.74161558440139,0.7249905550618605,26.78471695271702,0.7391186538027696
tenniscourt_tenniscourt36.png,25.692250558331384,0.738809114512018,26.61770602588071,0.7408020930932248
tenniscourt_tenniscourt37.png,27.17015938325142,0.653398699250515,28.87189817617925,0.6934770345624924
tenniscourt_tenniscourt38.png,27.75319226625285,0.6627013572390433,29.19494416875102,0.6963941148285832
tenniscourt_tenniscourt39.png,25.646360729139822,0.7011298927896744,27.099289876660094,0.7215541478279601
tenniscourt_tenniscourt40.png,26.714516287605324,0.7218811847246861,27.986360136956012,0.7403138813174782
tenniscourt_tenniscourt41.png,25.296494455708274,0.7363853706153237,26.322021223260975,0.7460452635090725
tenniscourt_tenniscourt42.png,23.145157065302225,0.6511440369082977,24.36179745839256,0.6717508918818489
tenniscourt_tenniscourt43.png,24.109172937522455,0.6505580767112948,25.36214386109662,0.6776509066421483
tenniscourt_tenniscourt44.png,27.17364300497924,0.6569522510789244,28.750476460819428,0.6941346937802384
tenniscourt_tenniscourt45.png,26.16630511489219,0.758702040615917,27.336555115429743,0.7881036531431796
tenniscourt_tenniscourt46.png,25.45807164607032,0.7237382218073506,26.53565328094647,0.732409250426089
tenniscourt_tenniscourt47.png,31.22747799060611,0.8551776069651454,32.68231037832978,0.8713473268135792
tenniscourt_tenniscourt48.png,30.170539422554974,0.8114728448071626,31.49300313914022,0.8440649104220636
tenniscourt_tenniscourt49.png,26.949215925113382,0.8103016940411395,27.893905923481917,0.8235821753778744
tenniscourt_tenniscourt50.png,27.467047989060255,0.8285854631312565,28.757479597668173,0.8516461375706441
tenniscourt_tenniscourt51.png,30.664327580920666,0.8248091213457011,32.154061095260424,0.8468996297989994
tenniscourt_tenniscourt52.png,29.514046436360974,0.8170321841810857,30.998739719544442,0.8315637789201914
tenniscourt_tenniscourt53.png,30.310954635821084,0.8344244690926743,31.780479505583152,0.8589135429009147
tenniscourt_tenniscourt54.png,28.839111946835942,0.8066715487639495,30.117402624415682,0.821956961084872
tenniscourt_tenniscourt55.png,29.061232285663692,0.8096515524532327,30.338443300531658,0.8274050566391157
